start	86	2000	1	7	0
	134	104	188.437500	56.730857	-7.951890e+00	2000	1	8	1
	134	104	188.437500	56.730857	-8.146196e+00	2000	1	8	2
	135	105	189.843750	58.131598	-8.279207e+00	2000	1	8	3
	136	105	191.250000	58.131598	-8.448390e+00	2000	1	8	4
	137	105	192.656250	58.131598	-8.620232e+00	2000	1	8	5
	137	105	192.656250	58.131598	-8.709325e+00	2000	1	8	6
	139	105	195.468750	58.131598	-8.930615e+00	2000	1	8	7
	139	106	195.468750	59.532337	-9.068645e+00	2000	1	8	8
	140	105	196.875000	58.131598	-9.126178e+00	2000	1	8	9
	141	105	198.281250	58.131598	-9.316583e+00	2000	1	8	10
	142	106	199.687500	59.532337	-9.350275e+00	2000	1	8	11
	143	105	201.093750	58.131598	-9.450808e+00	2000	1	8	12
	143	105	201.093750	58.131598	-9.468034e+00	2000	1	8	13
	144	106	202.500000	59.532337	-9.515032e+00	2000	1	8	14
	146	106	205.312500	59.532337	-9.508951e+00	2000	1	8	15
	146	106	205.312500	59.532337	-9.610150e+00	2000	1	8	16
	147	106	206.718750	59.532337	-9.638593e+00	2000	1	8	17
	148	106	208.125000	59.532337	-9.721333e+00	2000	1	8	18
	149	107	209.531250	60.933072	-9.679731e+00	2000	1	8	19
	150	106	210.937500	59.532337	-9.762137e+00	2000	1	8	20
	150	106	210.937500	59.532337	-9.691566e+00	2000	1	8	21
	151	107	212.343750	60.933072	-9.617136e+00	2000	1	8	22
	152	106	213.750000	59.532337	-9.644953e+00	2000	1	8	23
	153	106	215.156250	59.532337	-9.529457e+00	2000	1	9	0
	154	106	216.562500	59.532337	-9.471258e+00	2000	1	9	1
	155	106	217.968750	59.532337	-9.406053e+00	2000	1	9	2
	155	106	217.968750	59.532337	-9.335851e+00	2000	1	9	3
	157	106	220.781250	59.532337	-9.241462e+00	2000	1	9	4
	157	106	220.781250	59.532337	-9.163419e+00	2000	1	9	5
	158	106	222.187500	59.532337	-9.065937e+00	2000	1	9	6
	160	107	225.000000	60.933072	-8.968177e+00	2000	1	9	7
	160	106	225.000000	59.532337	-8.783577e+00	2000	1	9	8
	161	106	226.406250	59.532337	-8.670502e+00	2000	1	9	9
	162	106	227.812500	59.532337	-8.461798e+00	2000	1	9	10
start	53	2000	1	7	5
	248	102	348.750000	53.929366	-3.805521e+00	2000	1	7	5
	248	102	348.750000	53.929366	-3.957721e+00	2000	1	7	6
	250	103	351.562500	55.330112	-4.403906e+00	2000	1	7	8
	250	103	351.562500	55.330112	-4.519913e+00	2000	1	7	9
	252	103	354.375000	55.330112	-4.774187e+00	2000	1	7	10
	252	103	354.375000	55.330112	-4.959677e+00	2000	1	7	11
	252	103	354.375000	55.330112	-5.168799e+00	2000	1	7	12
	254	103	357.187500	55.330112	-5.315135e+00	2000	1	7	13
	254	103	357.187500	55.330112	-5.562140e+00	2000	1	7	14
