start	49	2000	1	7	3
	18	97	25.312500	46.925606	-5.359130e-01	2000	1	9	16
	18	95	25.312500	44.124093	-5.285406e-01	2000	1	9	17
start	27	2000	1	9	11
	90	88	126.562500	34.318770	-4.885485e-01	2000	1	9	11
	92	88	129.375000	34.318770	-4.968073e-01	2000	1	9	13
	91	87	127.968750	32.918007	-5.079432e-01	2000	1	9	14
	90	86	126.562500	31.517244	-5.055559e-01	2000	1	9	15
	93	87	130.781250	32.918007	-5.070221e-01	2000	1	9	17
	90	85	126.562500	30.116480	-5.106988e-01	2000	1	9	19
	90	85	126.562500	30.116480	-5.128050e-01	2000	1	9	20
	88	83	123.750000	27.314951	-5.091357e-01	2000	1	10	0
	88	83	123.750000	27.314951	-5.061982e-01	2000	1	10	1
	91	83	127.968750	27.314951	-5.167432e-01	2000	1	10	5
	91	83	127.968750	27.314951	-5.124876e-01	2000	1	10	6
	92	83	129.375000	27.314951	-5.102305e-01	2000	1	10	7
	92	83	129.375000	27.314951	-5.087750e-01	2000	1	10	8
	93	83	130.781250	27.314951	-5.029340e-01	2000	1	10	10
	93	83	130.781250	27.314951	-5.001972e-01	2000	1	10	11
	94	83	132.187500	27.314951	-5.027966e-01	2000	1	10	12
	94	83	132.187500	27.314951	-5.039835e-01	2000	1	10	13
	93	82	130.781250	25.914186	-4.892342e-01	2000	1	10	14
	93	82	130.781250	25.914186	-4.862466e-01	2000	1	10	16
	94	82	132.187500	25.914186	-4.864032e-01	2000	1	10	17
	94	82	132.187500	25.914186	-4.872830e-01	2000	1	10	18
	94	82	132.187500	25.914186	-4.828057e-01	2000	1	10	19
	95	82	133.593750	25.914186	-4.705529e-01	2000	1	10	20
	95	82	133.593750	25.914186	-4.739990e-01	2000	1	10	21
	96	82	135.000000	25.914186	-4.728146e-01	2000	1	10	22
	97	82	136.406250	25.914186	-4.678619e-01	2000	1	10	23
	97	82	136.406250	25.914186	-4.569497e-01	2000	1	11	0
start	27	2000	1	9	11
	218	88	306.562500	34.318770	-4.885485e-01	2000	1	9	11
	220	88	309.375000	34.318770	-4.968073e-01	2000	1	9	13
	219	87	307.968750	32.918007	-5.079432e-01	2000	1	9	14
	218	86	306.562500	31.517244	-5.055559e-01	2000	1	9	15
	221	87	310.781250	32.918007	-5.070221e-01	2000	1	9	17
	218	85	306.562500	30.116480	-5.106988e-01	2000	1	9	19
	218	85	306.562500	30.116480	-5.128050e-01	2000	1	9	20
	216	83	303.750000	27.314951	-5.091357e-01	2000	1	10	0
	216	83	303.750000	27.314951	-5.061982e-01	2000	1	10	1
	219	83	307.968750	27.314951	-5.167432e-01	2000	1	10	5
	219	83	307.968750	27.314951	-5.124876e-01	2000	1	10	6
	220	83	309.375000	27.314951	-5.102305e-01	2000	1	10	7
	220	83	309.375000	27.314951	-5.087750e-01	2000	1	10	8
	221	83	310.781250	27.314951	-5.029340e-01	2000	1	10	10
	221	83	310.781250	27.314951	-5.001972e-01	2000	1	10	11
	222	83	312.187500	27.314951	-5.027966e-01	2000	1	10	12
	222	83	312.187500	27.314951	-5.039835e-01	2000	1	10	13
	221	82	310.781250	25.914186	-4.892342e-01	2000	1	10	14
	221	82	310.781250	25.914186	-4.862466e-01	2000	1	10	16
	222	82	312.187500	25.914186	-4.864032e-01	2000	1	10	17
	222	82	312.187500	25.914186	-4.872830e-01	2000	1	10	18
	222	82	312.187500	25.914186	-4.828057e-01	2000	1	10	19
	223	82	313.593750	25.914186	-4.705529e-01	2000	1	10	20
	223	82	313.593750	25.914186	-4.739990e-01	2000	1	10	21
	224	82	315.000000	25.914186	-4.728146e-01	2000	1	10	22
	225	82	316.406250	25.914186	-4.678619e-01	2000	1	10	23
	225	82	316.406250	25.914186	-4.569497e-01	2000	1	11	0
