start	119	2000	1	7	0
	193	91	272.003393	48.909340	1.552501e+00	2000	1	10	23
	194	91	272.780832	48.891437	1.566767e+00	2000	1	11	0
	195	91	273.564548	48.880680	1.578399e+00	2000	1	11	1
	195	91	274.372351	48.850748	1.613270e+00	2000	1	11	2
	197	91	276.007097	48.798103	1.661105e+00	2000	1	11	4
	197	91	276.846213	48.758042	1.725191e+00	2000	1	11	5
	199	90	277.702900	48.718759	1.729384e+00	2000	1	11	6
	199	91	278.562771	48.664920	1.744907e+00	2000	1	11	7
	200	96	279.443570	48.621719	1.820831e+00	2000	1	11	8
	201	90	280.316949	48.582524	1.804801e+00	2000	1	11	9
	204	89	286.064810	48.271181	2.007763e+00	2000	1	11	15
	205	89	287.069265	48.227390	2.022008e+00	2000	1	11	16
	206	89	288.083502	48.202123	2.080754e+00	2000	1	11	17
	207	89	289.115281	48.162231	2.136987e+00	2000	1	11	18
	207	89	290.174690	48.136838	2.149243e+00	2000	1	11	19
	209	95	292.341527	48.099185	2.187399e+00	2000	1	11	21
	210	94	293.474312	48.073634	2.196562e+00	2000	1	11	22
	213	94	296.981852	48.031901	2.247714e+00	2000	1	12	1
	210	89	298.157155	48.021229	2.236796e+00	2000	1	12	2
	214	94	299.307681	47.996128	2.261476e+00	2000	1	12	3
	212	89	300.480257	47.980432	2.289606e+00	2000	1	12	4
	212	89	301.636400	47.969585	2.260808e+00	2000	1	12	5
	213	89	303.967317	47.947691	2.245422e+00	2000	1	12	7
	1	89	311.245446	47.942575	2.242555e+00	2000	1	12	8
	226	94	313.897176	47.964158	2.095291e+00	2000	1	12	15
start	124	2000	1	7	0
	67	92	92.023881	46.213013	1.421170e-01	2000	1	7	0
	66	93	92.389801	46.272448	1.430235e-01	2000	1	7	1
	65	92	93.046620	46.325555	1.480126e-01	2000	1	7	2
	67	91	93.738566	46.323928	1.503325e-01	2000	1	7	3
	68	92	94.143400	46.305913	1.602902e-01	2000	1	7	4
	68	92	94.913404	46.279591	1.661172e-01	2000	1	7	5
	67	92	95.482529	46.413194	1.663370e-01	2000	1	7	6
	70	92	96.100291	46.309837	1.750908e-01	2000	1	7	7
	69	93	96.602274	46.559733	1.831527e-01	2000	1	7	8
	68	91	97.188889	46.443423	1.816149e-01	2000	1	7	9
	70	92	97.788575	46.353127	1.950421e-01	2000	1	7	10
	71	92	98.308152	46.243260	2.008290e-01	2000	1	7	11
	72	92	98.823338	46.348372	2.114873e-01	2000	1	7	12
	71	92	99.337198	46.349143	2.166228e-01	2000	1	7	13
	71	93	99.844344	46.312652	2.219043e-01	2000	1	7	14
	72	92	100.447299	46.444703	2.203655e-01	2000	1	7	15
	73	92	101.062962	46.447912	2.273812e-01	2000	1	7	16
	72	93	101.556815	46.443033	2.341681e-01	2000	1	7	17
	74	92	102.269956	46.540731	2.449226e-01	2000	1	7	18
	74	92	102.868543	46.523423	2.636781e-01	2000	1	7	19
	74	92	103.405365	46.557272	2.646260e-01	2000	1	7	20
	74	92	103.984135	46.536618	2.744050e-01	2000	1	7	21
	74	92	104.514860	46.531484	2.823167e-01	2000	1	7	22
	75	92	105.074406	46.503653	2.965207e-01	2000	1	7	23
	75	92	105.626764	46.499853	2.989593e-01	2000	1	8	0
	76	91	106.108674	46.588500	3.054094e-01	2000	1	8	1
	76	91	106.656144	46.585564	3.239746e-01	2000	1	8	2
	76	92	107.211727	46.651579	3.233953e-01	2000	1	8	3
	77	91	107.801202	46.692490	3.349180e-01	2000	1	8	4
	77	92	108.416008	46.765442	3.477321e-01	2000	1	8	5
	78	92	108.985121	46.783345	3.573465e-01	2000	1	8	6
	78	92	109.552384	46.866793	3.678155e-01	2000	1	8	7
	80	92	110.144963	46.856941	3.892660e-01	2000	1	8	8
